,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130614,3.7234,20131122,4.2827,6.9159,0.6148457748616526,1
1,20131220,4.1363,20140103,4.2329,8.3459,0.9716742658697348,1
2,20150123,7.6729,20150902,7.9245,15.6396,0.9735756199129282,1
3,20151106,8.9623,20160122,6.8579,15.6396,1.280523192230858,1
4,20160226,9.0634,20160520,10.3467,13.2274,0.2784172731402282,0
5,20160520,10.464,20160603,10.4364,16.5667,0.5873960369476064,1
6,20160902,11.4086,20161014,11.0345,17.095,0.5492319543250713,1
7,20161028,11.6206,20161216,11.1441,17.095,0.5339955671610986,1
8,20170106,11.3239,20170414,13.058,13.058,0.0,0
9,20181109,6.0417,20190111,4.96,9.06,0.8266129032258066,1
10,20190510,5.539,20191101,7.5,7.95,0.060000000000000026,0
