,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,13.6081,20131220,16.4423,20.1217,0.2237764789597563,0
1,20140808,15.3191,20141231,18.4902,38.4502,1.079490757266011,1
2,20150930,23.3189,20151016,24.0975,38.4502,0.5956095030604835,1
3,20160729,25.003,20161125,29.4563,31.5327,0.07049086273564567,0
4,20170331,29.5976,20170512,28.1525,36.042,0.28024154160376524,0
5,20170630,28.4709,20170804,26.4729,36.9844,0.39706643397587726,0
6,20170818,28.1682,20171201,29.9702,36.9844,0.23403914555124766,0
7,20180720,26.5268,20180921,23.8274,29.9408,0.25657016711852737,0
8,20181130,24.4575,20190201,23.1329,29.9408,0.2942951380933649,0
9,20190201,24.1524,20190510,23.8665,24.68,0.034085433557496964,0
