,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,14.5801,20131011,13.9066,14.7223,0.05865560237585042,0
1,20140314,13.0669,20140430,11.5184,27.9302,1.4248333101819697,1
2,20140627,11.974,20141231,20.9181,39.5481,0.8906162605590374,1
3,20150731,24.1795,20150814,25.4736,30.1042,0.18178035299290235,0
4,20160805,15.0654,20160923,14.5762,19.6066,0.34511052263278497,0
5,20161028,14.8006,20161230,14.2792,19.6066,0.3730881281864531,0
6,20170106,14.8669,20170519,13.8732,15.7491,0.135217541735144,0
7,20170811,14.8967,20171013,14.2993,14.7462,0.031253278132495954,0
8,20181228,7.8904,20190510,9.3106,11.61,0.24696582389964108,0
9,20190628,9.2714,20190823,8.59,11.61,0.3515715948777648,0
10,20190823,9.5672,20191115,8.8,10.86,0.23409090909090893,0
