,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,6.1633,20140404,6.8307,13.2167,0.9348968626934281,1
1,20140404,7.0345,20140418,7.3531,13.2167,0.7974323754606899,1
2,20140606,7.2315,20141231,10.7892,36.7621,2.4073054536017495,1
3,20150703,15.5777,20150717,18.782,31.8574,0.6961665424342455,1
4,20150925,20.1258,20151009,21.5972,26.6717,0.2349610134647084,0
5,20151211,22.7362,20160108,22.6683,26.6836,0.17713282425237006,0
6,20160408,20.7936,20160909,23.0628,24.3245,0.05470714744090055,0
7,20170331,22.7711,20170505,22.1414,31.2692,0.41225035453946,0
8,20170602,22.4025,20180214,25.8996,35.2865,0.36243416886747276,0
9,20180223,27.6048,20180608,29.9168,35.2865,0.17948777944165145,0
10,20190412,30.1748,20191025,39.08,41.92,0.07267144319344943,0
