,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,2.3549,20131122,2.5437,2.8025,0.10174155757361339,0
1,20140404,2.497,20140509,2.2581,4.3791,0.9392852398033744,1
2,20140718,2.3221,20150217,3.8915,8.6293,1.2174739817551072,1
3,20150710,5.1331,20150724,5.2989999999999995,5.895,0.11247405170786944,0
4,20150731,5.2399,20150814,5.4773,5.895,0.07626020119401895,0
5,20160715,3.792,20161014,3.9191,5.5757,0.42269908907657383,0
6,20170728,4.7178,20171020,4.8479,5.6174,0.15872852162792134,0
7,20171020,4.6527,20171103,4.7614,5.6174,0.17977905657999746,0
8,20190201,3.4537,20190426,3.5483,3.5581,0.002761885973564877,0
9,20190426,3.3447,20190510,3.2836,3.313,0.00895358752588632,0
