,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,1.6353,20130705,1.3659,6.4198,3.7000512482612202,1
1,20130719,1.6409,20140103,1.8906,6.4198,2.3956415952607637,1
2,20150710,7.4456,20150724,8.0566,10.2884,0.27701511803986795,0
3,20151211,8.5907,20160122,5.7316,11.7306,1.0466536394723986,1
4,20160401,7.1762,20161216,9.9091,11.5006,0.1606099443945464,0
5,20170120,8.8894,20170203,9.6418,11.5006,0.1927855794561182,0
6,20170210,9.2322,20170505,9.561,9.6294,0.007154063382491419,0
7,20170915,9.1045,20171110,8.2752,9.838,0.18885344160866194,0
8,20171229,8.3733,20180214,6.8929,9.838,0.42726573720785144,0
9,20180302,8.2021,20180504,7.0361,7.5093,0.06725316581629019,0
10,20190329,4.408,20190524,4.19,5.34,0.2744630071599044,0
11,20190628,4.2623,20190823,4.16,5.58,0.3413461538461538,0
12,20190906,4.3557,20191213,4.29,5.58,0.30069930069930073,0
