,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,3.6631,20140103,3.9867,5.5531,0.3929064138259713,0
1,20140404,3.7388,20140801,4.4157,5.2028,0.17825033403537371,0
2,20141114,4.5164,20141231,3.9356,8.8078,1.2379815021851814,1
3,20150227,4.4639999999999995,20150710,5.2186,10.6155,1.0341662514850727,1
4,20150717,5.3569,20150731,5.4547,10.6155,0.946119859937302,1
5,20150731,5.4595,20150814,5.9454,10.6155,0.7854980320920376,1
6,20151009,5.875,20160122,5.501,8.5638,0.5567714960916197,1
7,20160715,5.9223,20161111,7.3545,8.2763,0.12533822829560148,0
8,20170203,7.374,20170324,7.1167,14.045,0.9735270560793626,1
9,20170630,6.667000000000001,20171201,9.4261,9.8721,0.04731543268159681,0
10,20171229,9.068,20180202,8.425,8.6232,0.023525222551928772,0
11,20181026,6.3066,20181221,5.72,8.7,0.5209790209790209,1
12,20190201,5.938,20190517,6.0,6.39,0.06499999999999995,0
