,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130719,5.9796,20131108,6.8014,17.5527,1.5807480812773842,1
1,20131108,6.5609,20140411,9.2391,42.7522,3.6273121840871947,1
2,20140516,8.7914,20150703,53.6835,79.8973,0.48830273734015106,0
3,20151106,44.2764,20160122,44.2571,50.538000000000004,0.14191847183841694,0
4,20160408,44.5489,20160520,33.7186,50.538000000000004,0.4988166768489795,0
5,20160805,40.9534,20160819,42.4132,46.271,0.09095753208906654,0
6,20161028,41.0517,20161223,38.3962,39.6392,0.03237299524432111,0
7,20180323,32.8092,20180608,23.4697,34.7877,0.4822388015185538,0
8,20190222,15.7494,20190510,17.1006,20.5,0.19878834660772138,0
9,20190524,16.1992,20190606,16.46,20.5,0.2454434993924665,0
10,20190614,16.4378,20190802,16.26,22.33,0.37330873308733065,0
11,20191011,17.0588,20191122,14.8,22.33,0.5087837837837836,1
