,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130712,13.9126,20130726,14.1171,17.267,0.2231265628209759,0
1,20131011,15.4263,20131115,12.3885,14.3284,0.1565887718448561,0
2,20140704,12.5988,20141231,14.5973,30.587,1.095387503168394,1
3,20150213,15.5304,20150710,18.2562,25.5935,0.4019072972469626,0
4,20151106,18.5244,20160122,14.4814,24.3277,0.6799273550899774,1
5,20160311,17.6638,20160520,16.4992,24.9194,0.5103398952676494,1
6,20160617,19.1364,20161216,22.6302,23.6487,0.04500623061219093,0
7,20170310,22.0893,20170414,21.3207,31.7713,0.4901621428939951,0
8,20170811,20.0892,20180214,23.8772,35.4817,0.4860075720771279,0
9,20180427,27.4309,20180706,28.2628,35.4817,0.2554205528114694,0
10,20180706,27.3737,20180817,24.6258,43.878,0.7817898301781058,1
11,20190215,22.4513,20190517,27.4509,30.6415,0.1162293403859254,0
