,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130719,3.8885,20140103,4.2991,5.5589,0.29303807773720086,0
1,20140117,4.1695,20140130,4.2208,5.7556,0.3636277482941624,0
2,20140130,4.2014,20140411,4.167,6.646,0.5949124070074394,1
3,20140411,4.2698,20140530,4.2013,7.1232,0.6954752100540309,1
4,20150703,9.1018,20150717,10.124,15.0335,0.4849367838798893,0
5,20151204,11.5926,20160122,7.7726,15.5845,1.0050562231428353,1
6,20160603,9.4606,20170126,10.7252,12.7657,0.1902528624174842,0
7,20170908,10.2291,20171103,9.126,9.1458,0.002169625246548328,0
8,20190222,5.9423,20190510,6.5873,6.97,0.058096640505214556,0
9,20190517,5.9425,20190531,6.44,6.97,0.08229813664596262,0
10,20190719,6.1618,20190816,5.28,6.16,0.16666666666666663,0
