,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140124,7.4296,20140411,9.1641,13.129000000000001,0.432655689047479,0
1,20140425,8.5,20140509,8.4714,13.129000000000001,0.5498028661142199,1
2,20140606,8.6919,20141128,11.5765,18.8854,0.6313566276508445,1
3,20150227,10.8318,20150710,9.793,14.9682,0.5284591034412336,1
4,20150807,11.7822,20150902,9.7771,14.4109,0.4739442165877406,0
5,20151204,11.3857,20160122,8.1609,12.5956,0.5434082025266821,1
6,20160715,10.383,20160812,10.2707,12.5956,0.22636237062712372,0
7,20160819,10.6911,20170106,11.3774,12.4125,0.09097860671155096,0
8,20170120,10.7816,20170203,10.844000000000001,12.4204,0.14537071191442266,0
9,20170421,11.387,20170519,9.4029,12.9698,0.3793404162545596,0
10,20170908,10.7235,20171020,10.4539,11.0351,0.055596475956341554,0
11,20171103,10.6025,20171124,9.6099,10.0956,0.05054162894515027,0
12,20181109,6.5261,20190104,5.6711,10.1002,0.780994868720354,1
13,20190201,6.0966,20190517,7.6568,9.61,0.25509351164977534,0
14,20190906,7.7922,20200214,7.69,8.53,0.10923276983094915,0
