,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,5.3131,20131122,5.3942,6.7856,0.25794371732601684,0
1,20140620,5.7733,20150717,16.7767,56.2145,2.350748359331692,1
2,20160311,30.7487,20160506,29.2813,39.6784,0.3550764481085198,0
3,20160701,34.8245,20160812,29.9886,34.5081,0.1507072687621295,0
4,20161223,30.9675,20170120,28.1356,29.9603,0.06485377955330614,0
5,20170609,28.5437,20170721,24.7031,28.3536,0.14777497561034855,0
6,20170922,26.5249,20171117,24.7669,30.1966,0.21923212028958006,0
7,20171229,25.6053,20180126,22.6049,30.1966,0.3358431136611973,0
8,20180302,24.8035,20180504,24.1006,27.39,0.1364862285586251,0
9,20190301,10.9187,20190430,9.22,12.43,0.3481561822125812,0
