,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131122,5.502999999999999,20131220,5.2288,6.5708,0.25665544675642604,0
1,20140207,5.3952,20140328,5.1592,7.7473,0.501647542254613,1
2,20140620,5.033,20141219,6.7316,30.6308,3.5503000772476083,1
3,20150116,6.3953,20150710,13.8018,20.3278,0.47283687634946164,0
4,20150710,11.5556,20150724,15.1462,20.3278,0.3421056106482154,0
5,20151016,14.3959,20151218,12.8543,15.6942,0.22092996118030542,0
6,20151218,15.0089,20160122,9.2671,13.0735,0.4107433825036959,0
7,20160401,11.8605,20160520,9.9048,13.0536,0.31790646959050156,0
8,20160608,11.4364,20160812,11.1603,11.9276,0.06875263209770352,0
9,20161202,11.3058,20161230,11.0109,11.539000000000001,0.047961565357963656,0
10,20170303,10.9833,20170414,10.144,11.7519,0.15850749211356457,0
11,20171103,9.224,20171117,9.3676,10.5747,0.1288590460737009,0
12,20171201,9.1208,20171215,9.2977,10.5747,0.13734579519666146,0
13,20180420,9.2628,20180608,8.4897,9.0583,0.06697527592258855,0
14,20190201,7.1977,20190517,8.0407,11.5067,0.43105699752509125,0
15,20190830,9.0393,20191011,8.82,9.45,0.07142857142857131,0
