,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,1.755,20131108,1.6653,1.8783,0.1279048820032427,0
1,20131122,1.695,20140103,1.6363,2.101,0.2839943775591272,0
2,20140430,1.6669,20150227,3.1177,6.2934,1.0186034576771337,1
3,20150710,3.9045,20150724,3.96,4.3086,0.0880303030303031,0
4,20151231,3.4433,20160219,2.2947,3.0983,0.3501982829999563,0
5,20160408,2.8517,20160520,2.4012,3.2145,0.338705647176412,0
6,20160805,2.6206,20170106,2.895,4.9766,0.7190328151986184,1
7,20170721,3.0031,20171103,4.3279,5.6253,0.29977587282515783,0
8,20180720,4.2059,20180914,3.8729,3.9697,0.024994190399958687,0
9,20190308,3.4898,20190510,3.28,3.29,0.003048780487804949,0
