,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131115,11.2035,20140430,14.9479,16.7087,0.11779581078278552,0
1,20141219,13.9468,20150109,14.0621,53.2672,2.787997525262941,1
2,20150109,14.1145,20150123,14.052999999999999,53.2672,2.7904504376289765,1
3,20151113,23.4061,20160115,16.749000000000002,17.234,0.028956952653889746,0
4,20160624,16.5986,20160812,14.7812,18.3506,0.24148242361919195,0
5,20160812,15.2696,20160826,15.3486,18.3506,0.19558787120649446,0
6,20170929,13.6834,20171208,13.2792,14.1753,0.06748147478763786,0
7,20180223,13.5399,20180404,13.2696,13.3459,0.005749984927955614,0
8,20190215,8.7335,20190510,8.65,9.76,0.12832369942196525,0
9,20190524,8.95,20190614,8.23,9.58,0.16403402187120286,0
