,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140207,5.5265,20140509,6.5486,10.4189,0.59101181932016,1
1,20140516,6.2052,20140530,6.5671,10.4189,0.5865298229050876,1
2,20150109,8.3476,20150123,8.26,17.7966,1.1545520581113804,1
3,20150206,8.5206,20150710,9.4333,13.1177,0.39057381828204346,0
4,20151211,10.6773,20160122,7.7531,10.8662,0.40152971069636656,0
5,20160325,9.5628,20160506,8.7293,10.8662,0.24479626086856893,0
6,20160914,9.1671,20160930,9.2291,9.8706,0.06950840276950068,0
7,20160930,9.2092,20161216,9.1047,9.7174,0.06729491361604449,0
8,20170714,8.3209,20171103,11.3765,11.3765,0.0,0
9,20190201,7.1026,20190517,8.4822,9.5,0.11999245478767293,0
10,20190606,8.3407,20190621,8.4626,10.02,0.1840332758253964,0
