,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130712,13.9648,20130913,13.6904,16.7856,0.22608543212762217,0
1,20130913,14.1755,20131115,13.9681,15.3769,0.10085838446173777,0
2,20131115,14.5115,20131129,14.5634,15.3769,0.055859208701264776,0
3,20131220,14.6649,20140124,13.2936,18.6308,0.4014864295600892,0
4,20140627,13.6884,20141128,19.1467,38.9283,1.033159761212115,1
5,20150116,17.6024,20150710,18.7499,26.7657,0.4275116133952714,0
6,20150925,22.9565,20160219,16.23,19.3352,0.19132470733210105,0
7,20160701,17.7429,20160812,17.0138,19.8907,0.169092148726328,0
8,20160812,17.3398,20161021,18.0753,21.974,0.21569213235741602,0
9,20170512,18.7006,20170929,23.471999999999998,25.1387,0.07100800954328572,0
10,20171222,22.2035,20180126,21.6566,22.2221,0.026112132098297984,0
11,20180427,20.3312,20180615,18.2538,18.2538,0.0,0
12,20190315,14.3127,20190524,13.3,13.57,0.020300751879699215,0
