,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,6.6298,20130712,6.5996,10.8732,0.6475543972361963,1
1,20130816,6.85,20131108,6.4294,10.8732,0.6911686938127976,1
2,20131206,6.9841,20140411,8.3393,11.3025,0.3553295840178433,0
3,20140606,8.1429,20150109,9.7311,30.1985,2.1032976744664014,1
4,20150109,9.7747,20150123,9.3797,30.1985,2.2195592609571735,1
5,20150213,9.9618,20150717,15.6556,21.258000000000003,0.3578527811134676,0
6,20150731,13.969000000000001,20150814,15.0114,21.258000000000003,0.41612374595307583,0
7,20151009,14.8393,20160122,14.4941,26.2651,0.8121235537218593,1
8,20160311,15.0609,20160812,21.5704,23.4053,0.08506564551422324,0
9,20170908,17.8949,20171103,17.323,17.6292,0.017675922184379175,0
10,20171103,17.5591,20171117,17.2539,17.6292,0.021751603985185917,0
11,20180427,15.7455,20180622,13.8,14.68,0.06376811594202891,0
12,20181109,13.2982,20190510,13.02,13.46,0.03379416282642099,0
