,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140207,8.6865,20140418,8.7765,10.2508,0.16798268102318686,0
1,20140801,8.1564,20141107,8.98,22.9,1.55011135857461,1
2,20150807,14.4787,20150902,10.74,16.28,0.5158286778398511,1
3,20151211,13.216,20160122,8.97,11.0,0.2263099219620958,0
4,20161202,8.919,20170203,9.02,9.96,0.10421286031042143,0
5,20170203,8.9883,20170217,9.18,9.96,0.08496732026143804,0
6,20171103,7.9787,20171201,7.49,7.87,0.05073431241655539,0
7,20190104,5.171,20190517,6.4,6.89,0.0765624999999999,0
8,20190614,6.0727,20190628,6.16,6.89,0.11850649350649343,0
9,20190705,6.1713,20190809,5.59,6.41,0.14669051878354208,0
