,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,6.8229,20130809,7.4099,10.7267,0.4476173767527225,0
1,20140130,6.5458,20140829,9.2584,14.8197,0.6006761427460467,1
2,20150313,10.0274,20150710,10.0599,34.3193,2.4114951440869192,1
3,20150717,11.5674,20150731,11.6569,34.3193,1.9441189338503373,1
4,20150930,12.645,20160115,19.3066,148.3653,6.684693317311178,1
5,20170224,27.4514,20171201,50.1123,54.5602,0.08875864807642045,0
6,20171229,46.9686,20180126,42.358000000000004,54.5602,0.2880730912696538,0
7,20180209,48.5497,20180420,44.9383,52.8249,0.17549840559166682,0
8,20180504,47.6641,20180629,40.7695,43.4429,0.06557352923141076,0
9,20190222,28.374000000000002,20190430,26.9429,27.1017,0.0058939460859818125,0
