,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,7.646,20140321,13.3451,15.6758,0.1746483728109943,0
1,20140516,11.9635,20140725,11.6523,20.3168,0.7435871029753782,1
2,20140815,12.9137,20141031,13.1213,38.8708,1.9624198821763092,1
3,20150109,13.7602,20150703,23.2439,24.2004,0.04115058144287311,0
4,20151127,20.3162,20160122,14.297,42.3341,1.9610477722599144,1
5,20160205,17.7114,20160226,18.5065,42.3341,1.2875260043768406,1
6,20160318,17.1189,20160520,15.8354,23.8629,0.5069338317945868,1
7,20160617,18.039,20160812,17.3131,23.8629,0.37831468656681944,0
8,20160812,17.3675,20160826,17.7723,23.8629,0.3427018450059924,0
9,20160923,17.5227,20161216,17.5028,17.5227,0.0011369609433919035,0
10,20170825,14.0229,20171103,14.15,15.66,0.1067137809187279,0
11,20171103,13.8078,20171117,14.07,15.66,0.11300639658848613,0
12,20171117,13.7453,20171229,11.48,13.47,0.17334494773519166,0
13,20180608,10.2163,20180622,10.0,11.44,0.14399999999999996,0
14,20181109,9.4153,20190104,7.44,11.38,0.5295698924731183,1
15,20190215,8.422,20190510,7.68,9.12,0.18749999999999994,0
