,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131018,13.7524,20131115,12.3652,15.6283,0.2638938310743053,0
1,20140228,13.1237,20140530,13.7168,18.678,0.36168785722617536,0
2,20140620,13.3294,20141219,16.6027,33.9583,1.0453480457997797,1
3,20150710,20.6366,20150724,22.029,23.2609,0.05592173952517134,0
4,20150731,21.0959,20150814,22.3732,23.2609,0.0396769349042604,0
5,20151218,20.6785,20160122,15.1993,20.4529,0.3456474969242005,0
6,20160624,16.7844,20160812,17.3881,19.3026,0.11010403666875623,0
7,20170331,17.5452,20170512,16.4495,17.6505,0.07301133773063014,0
8,20170929,16.8008,20171117,16.4909,16.8426,0.02132691363115421,0
9,20180330,15.5816,20180504,14.3618,16.4226,0.14349176287094922,0
10,20180511,15.2283,20180629,14.4734,14.7463,0.018855279340030673,0
11,20190215,13.272,20190510,13.6547,14.59,0.06849656162347029,0
12,20190606,13.3986,20190621,13.43,15.05,0.12062546537602391,0
13,20190830,13.722999999999999,20191011,13.44,15.58,0.15922619047619052,0
