,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130719,3.8383,20131115,3.759,6.7457,0.7945464219207237,1
1,20131115,3.9623,20140314,5.4712,14.6218,1.672503289954672,1
2,20140620,5.3078,20150710,10.2937,15.0767,0.46465313735585856,0
3,20150807,10.9432,20150821,11.0476,15.0767,0.3647036460407692,0
4,20151211,11.9576,20160115,9.6244,13.1421,0.36549810897302687,0
5,20160311,10.3104,20160520,9.5919,13.1421,0.3701247927939197,0
6,20160624,10.4211,20160923,10.5163,11.163,0.061495012504398025,0
7,20161118,10.716,20161216,10.1963,10.1963,0.0,0
8,20170929,7.511,20171117,6.8193,7.1328,0.045972460516475216,0
9,20190201,4.364,20190222,4.6367,6.3146,0.36187374641447584,0
10,20190606,4.9607,20190621,5.0934,6.0763,0.1929752228373974,0
11,20190830,5.3184,20191115,5.05,5.22,0.03366336633663365,0
