,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131115,4.9859,20140124,4.6897,5.7165,0.21894790711559367,0
1,20140207,4.9902,20140509,5.0155,7.3379,0.46304456185823945,0
2,20140509,5.1179,20140523,5.1044,7.3379,0.4375636705587337,0
3,20140704,5.112,20150123,6.4343,15.7681,1.4506317703557496,1
4,20150717,8.636000000000001,20150731,8.5493,9.1749,0.07317558162656575,0
5,20150807,8.7721,20150821,8.8075,9.1649,0.04057905194436562,0
6,20160812,5.3873,20161230,5.81,6.88,0.1841652323580035,0
7,20170811,5.8627,20170922,5.65,5.72,0.012389380530973344,0
8,20190104,3.4363,20190614,4.05,5.07,0.251851851851852,0
9,20190830,4.276,20191115,4.28,4.94,0.15420560747663553,0
