,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,5.0211,20130621,4.9021,10.7194,1.1866954978478612,1
1,20130712,5.1242,20130927,5.2541,11.5834,1.2046401857596922,1
2,20140725,8.505,20151023,17.4261,21.3405,0.2246285743798094,0
3,20160603,14.1439,20160812,13.6514,15.7136,0.15106142959696434,0
4,20161202,14.2468,20161223,13.6127,15.0165,0.10312428834838058,0
5,20170310,13.9609,20170414,12.8962,13.0424,0.011336672818349616,0
6,20171103,11.0653,20171201,10.2088,11.0627,0.08364352323485615,0
7,20190201,7.0938,20190510,7.6846,10.68,0.3897925721573016,0
8,20190606,7.4807,20190816,7.14,11.89,0.6652661064425772,1
9,20190830,8.0177,20191115,7.44,11.89,0.5981182795698925,1
