,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130802,6.6883,20130930,6.1246,9.6668,0.5783561375436763,1
1,20131115,6.6119,20140418,7.9056,12.4323,0.5725941105039466,1
2,20140620,7.1512,20141219,10.5471,30.6893,1.909738221880896,1
3,20141231,9.4868,20150116,9.674,30.6893,2.172348563158983,1
4,20150710,15.4313,20150724,16.6809,28.445999999999998,0.7053036706652517,1
5,20150731,16.026,20150814,16.8995,28.445999999999998,0.6832450664220834,1
6,20151204,17.7916,20160122,13.4123,28.445999999999998,1.1208890346920362,1
7,20161125,16.2972,20170126,19.0038,26.3665,0.3874330397078479,0
8,20170203,19.0763,20170217,20.1878,26.3665,0.30606108639871604,0
9,20170224,19.4962,20170512,21.2425,30.0176,0.4130916794162647,0
10,20170526,20.8167,20170609,20.8843,30.0176,0.43732851950987117,0
11,20170630,21.7363,20171208,21.3828,21.811,0.020025441008661184,0
12,20181228,12.4153,20190510,11.9569,12.7,0.0621482156746314,0
