,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131220,19.977999999999998,20140103,20.0182,29.5466,0.4759868519647122,0
1,20140404,21.5601,20140418,21.6848,29.5466,0.36254888216631015,0
2,20140919,20.3857,20140930,20.2181,32.1031,0.5878396090631661,1
3,20141024,19.9959,20141128,19.5449,36.1038,0.8472235723897285,1
4,20141231,20.3386,20150710,22.4136,24.7639,0.10486044187457619,0
5,20160624,15.0818,20160909,14.9595,19.5184,0.30474949029045084,0
6,20160930,14.7608,20170324,17.012,19.4296,0.14211145074065368,0
7,20170623,17.3166,20170818,16.1422,18.3051,0.133990410229089,0
8,20170825,17.1331,20171020,16.4398,16.4398,0.0,0
9,20181123,8.5558,20190430,10.0047,10.38,0.037512369186482465,0
