,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,10.1134,20130705,8.0812,23.2092,1.8719992080384098,1
1,20130830,9.6664,20140207,15.6048,22.0738,0.4145519327386445,0
2,20140228,14.0143,20140314,14.6127,24.8018,0.6972770261484873,1
3,20140314,14.3564,20140328,14.5149,27.4169,0.8888797029259586,1
4,20140613,15.3421,20150116,26.5534,78.4807,1.9555800763744005,1
5,20150710,37.1165,20150724,39.4368,58.9244,0.49414759818240833,0
6,20151030,38.0779,20160115,33.3961,68.514,1.0515569183227982,1
7,20160401,35.3209,20160520,30.1498,68.514,1.2724528852596035,1
8,20160805,31.903000000000002,20160819,32.0943,43.826,0.36553842894221106,0
9,20171215,22.5313,20171229,22.8817,24.5877,0.07455739739617262,0
10,20181109,14.4494,20190104,12.5118,18.3791,0.4689413193944918,0
11,20190201,13.2901,20190517,15.0719,19.0,0.2606240752658922,0
12,20190930,15.305,20191206,14.37,20.98,0.45998608211551856,0
