,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130524,6.167000000000001,20130621,5.8235,6.3441,0.08939641109298531,0
1,20130930,5.9029,20131108,5.5307,7.0923,0.28235123944527807,0
2,20140117,5.6743,20140411,6.0773,10.8367,0.7831438303193853,1
3,20140620,5.9799,20141219,8.8456,22.5873,1.553506828253595,1
4,20150109,8.0392,20150123,8.0622,22.5873,1.801629828086626,1
5,20150710,11.4677,20150724,11.7564,15.7909,0.3431747813956655,0
6,20150807,11.9446,20150821,12.8894,15.7909,0.22510745263549897,0
7,20151204,12.3571,20160122,9.9553,19.2169,0.9303185238013922,1
8,20160408,11.182,20160520,10.0862,19.676,0.9507842398524715,1
9,20160617,11.3857,20161230,16.1016,25.7664,0.6002384856163362,1
10,20170505,15.9671,20171103,23.6927,27.7136,0.16971050154689002,0
11,20171229,22.9233,20180209,20.1049,27.7136,0.37845002959477536,0
12,20190329,11.5389,20190510,10.9982,11.345,0.03153243257987671,0
