,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20150717,7.672000000000001,20150731,7.5742,13.3599,0.7638694515592405,1
1,20150807,7.8243,20150902,5.5267,13.3599,1.4173376517632583,1
2,20151030,7.5859,20160122,8.1679,21.1349,1.5875561649873284,1
3,20160205,8.0271,20160226,8.8447,21.1349,1.3895553269189458,1
4,20160429,8.6477,20160527,7.2375,11.3662,0.5704594127806563,1
5,20160617,9.0057,20160812,8.3864,9.4677,0.12893494228751318,0
6,20160812,8.4711,20160826,8.6874,9.4677,0.08981973893224675,0
7,20161104,8.7039,20161216,8.0792,8.6629,0.07224725220318848,0
8,20180302,4.6378,20180629,5.0588,9.2918,0.8367597058590972,1
9,20180706,5.3053,20180831,5.9584,7.7021,0.29264567669172925,0
10,20190222,5.434,20190510,5.8659,10.16,0.7320445285463442,1
