,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20160311,12.1662,20160520,12.6024,16.5187,0.31075826826636194,0
1,20160527,13.9081,20160608,14.3002,16.5187,0.1551376903819526,0
2,20160624,14.3004,20160812,13.2806,16.5187,0.2438218152794301,0
3,20160812,14.2173,20160902,14.2214,16.5187,0.16153824517979945,0
4,20161104,14.373,20161230,13.0093,14.659,0.12680928259014712,0
5,20170317,13.4768,20170428,11.3334,11.894,0.049464414915206464,0
6,20170908,11.0268,20171124,10.1823,10.1823,0.0,0
7,20180525,8.7429,20180629,7.3778,13.2581,0.7970262137764647,1
8,20180803,8.0681,20181026,7.6349,18.1577,1.3782498788458262,1
9,20181026,8.2892,20190606,10.7353,17.32,0.6133689789759019,1
