,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,5.1479,20130705,4.6422,9.6048,1.0690189996122528,1
1,20130705,5.138999999999999,20131115,6.905,14.7423,1.1350181028240405,1
2,20140516,9.5087,20140530,10.4497,29.6352,1.835985722078146,1
3,20150710,34.49,20150724,39.4502,49.9709,0.26668305864102076,0
4,20150807,37.4051,20150821,39.293,44.4502,0.13124984093858966,0
5,20151211,37.6321,20160122,25.6485,30.403000000000002,0.18537146421818054,0
6,20161104,23.6617,20161223,20.5684,23.195,0.12770074483187802,0
7,20170901,15.7321,20171103,13.9352,20.217,0.4507864975027268,0
8,20171103,14.5575,20171201,12.5735,20.217,0.6079055155684575,1
9,20180302,12.812999999999999,20180511,15.25,16.74,0.09770491803278679,0
10,20190104,10.2913,20190201,9.52,16.11,0.6922268907563025,1
11,20190215,9.9247,20190510,10.8,12.4,0.1481481481481481,0
12,20190614,10.847000000000001,20190726,10.29,13.81,0.3420796890184647,0
13,20190830,10.9397,20191122,9.81,13.81,0.4077471967380224,0
