,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140117,12.8569,20140509,13.1756,21.0186,0.5952670087130757,1
1,20140606,13.3679,20140620,13.5887,29.0482,1.1376732137732088,1
2,20140627,13.4454,20150710,25.654,45.2891,0.7653816169018476,1
3,20150717,30.5363,20150731,30.5426,45.2891,0.48281744186807923,0
4,20151127,29.893,20160219,31.3947,46.823,0.4914300821476236,0
5,20160304,28.159000000000002,20160318,28.9549,46.823,0.6171010778831908,1
6,20161021,38.6783,20170414,32.8758,36.3203,0.10477311578729659,0
7,20170901,33.9746,20171117,32.2028,32.722,0.016122821617995883,0
8,20190201,14.7869,20190517,17.1754,19.68,0.14582484250730696,0
9,20190930,17.8832,20191101,17.4,26.91,0.5465517241379312,1
