,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130809,12.8377,20131018,12.8746,15.2532,0.18475137091637803,0
1,20140228,13.0507,20140321,12.4682,15.0956,0.21072809226672654,0
2,20140711,12.5154,20141031,13.1526,29.9818,1.2795340845156091,1
3,20160129,15.3029,20160219,16.283,20.2739,0.2450961125099797,0
4,20160701,17.3227,20160812,15.09,16.25,0.07687210072895959,0
5,20161104,15.5991,20161216,14.09,15.37,0.09084457061745915,0
6,20170224,14.2067,20170407,12.82,13.8,0.07644305772230893,0
7,20170825,11.9253,20171027,11.35,13.8,0.2158590308370045,0
8,20171215,11.3087,20180223,10.96,13.8,0.25912408759124084,0
9,20180309,11.5993,20180504,11.45,11.61,0.013973799126637567,0
10,20190215,6.1123,20190510,6.28,10.4,0.6560509554140127,1
11,20190712,6.8753,20190726,6.9,14.16,1.0521739130434782,1
12,20190809,7.0857,20191011,8.0,14.16,0.77,1
