,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130719,31.6421,20130913,31.4403,38.6069,0.2279431175911172,0
1,20130918,32.0169,20131115,30.2024,38.6069,0.2782725876089318,0
2,20131115,31.8509,20140214,34.3535,37.4621,0.09048859650399531,0
3,20140829,29.9968,20141231,31.4663,57.3835,0.8236494281183361,1
4,20141231,30.4989,20150116,31.4378,57.3835,0.825302661127687,1
5,20150710,37.4934,20150724,38.5554,52.2842,0.3560798228004378,0
6,20150731,38.2391,20150814,40.3062,52.2842,0.29717512442254546,0
7,20151113,38.5183,20160122,33.6092,40.006,0.1903288385323066,0
8,20160701,37.0926,20160923,35.6986,52.7348,0.47722319642787114,0
9,20170310,39.7066,20170414,37.8958,38.3314,0.011494677510436535,0
10,20170915,35.2846,20171201,31.9844,32.5899,0.01893110391315764,0
11,20190111,22.2858,20190510,25.159000000000002,27.48,0.09225326920783807,0
12,20190614,24.055999999999997,20190628,24.65,28.97,0.1752535496957404,0
13,20190628,24.1592,20190816,21.58,28.97,0.3424467099165895,0
