,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20141114,10.7099,20141128,11.1122,37.2274,2.3501376865067227,1
1,20150206,10.6642,20150814,18.8136,47.233000000000004,1.5105774546073054,1
2,20151211,20.2847,20160122,13.5742,25.5029,0.8787773865126491,1
3,20160506,17.0985,20160819,20.3887,23.1844,0.13712007141210572,0
4,20170421,20.0136,20170526,18.9102,30.3897,0.6070533362946982,1
5,20170811,19.1434,20180126,24.302,32.0009,0.31680108633034326,0
6,20180323,24.4519,20180525,25.8606,32.0009,0.23743841983557998,0
7,20180622,26.0008,20180914,22.1022,22.2696,0.0075739066699242906,0
8,20190301,19.3483,20190426,17.5222,18.3966,0.049902409514786826,0
9,20190823,16.2667,20191025,14.58,36.63,1.512345679012346,1
