,trade_date,buy_price,highest_price,increase_rate
0,20140516,3.7074,7.4945,1.0214975454496416
1,20141031,4.7269,18.9624,3.011593221773255
2,20160923,7.965,11.9817,0.5042937853107345
3,20180316,16.5267,25.2891,0.5301965909709742
