,trade_date,buy_price,highest_price,increase_rate
0,20130712,3.5917,7.2475,1.0178467021187738
1,20141231,5.9535,12.8292,1.1549004787100026
2,20150710,6.9504,17.7343,1.5515509898710866
3,20150821,8.162,17.7343,1.1727885322224945
4,20160205,10.1618,15.6335,0.5384577535475998
