,trade_date,buy_price,highest_price,increase_rate
0,20131108,6.8039,10.9827,0.6141771630976351
1,20150217,7.9299,15.2903,0.9281832053367635
2,20180223,21.6955,36.9768,0.7043534373487589
3,20180404,18.5142,36.9768,0.9972129500599539
