,trade_date,buy_price,highest_price,increase_rate
0,20130913,7.66,11.6,0.5143603133159268
1,20140704,8.75,14.98,0.7120000000000001
2,20141231,7.57,24.12,2.1862615587846763
3,20150911,8.29,16.33,0.9698431845597105
4,20190510,5.33,9.89,0.8555347091932458
5,20190830,5.82,9.09,0.5618556701030927
