,trade_date,buy_price,highest_price,increase_rate
0,20141231,8.4197,19.4367,1.3084789244272357
1,20150130,7.9884,19.4367,1.4331155175003751
2,20170428,14.7143,32.85,1.2325221043474714
3,20180126,13.9385,21.2495,0.5245184202030349
4,20190201,9.4577,22.0747,1.3340452752783445
