,trade_date,buy_price,highest_price,increase_rate
0,20130712,4.4,7.25,0.6477272727272726
1,20131227,5.79,14.99,1.5889464594127805
2,20150911,6.88,13.48,0.9593023255813954
3,20151009,8.0,13.48,0.685
