,trade_date,buy_price,highest_price,increase_rate
0,20131206,4.7137,12.8771,1.7318454717101213
1,20140411,5.1161,25.5429,3.992650651863724
2,20181221,6.4116,15.5,1.417493293405702
3,20190531,9.6407,15.5,0.6077670708558506
