,trade_date,buy_price,highest_price,increase_rate
0,20130809,7.091,10.8196,0.5258214638273867
1,20140411,9.618,17.3011,0.7988251195674778
2,20150116,10.0361,21.0459,1.0970197586711972
3,20150217,10.4574,21.0459,1.0125365769694188
