,trade_date,buy_price,highest_price,increase_rate
0,20140606,6.1968,9.9166,0.6002775626129617
1,20181123,8.7624,17.4567,0.9922281566694059
2,20190104,8.6651,17.4567,1.014598792858709
3,20190215,8.6748,17.4567,1.0123461059620975
