,trade_date,buy_price,highest_price,increase_rate
0,20140509,8.28,24.2,1.922705314009662
1,20150109,10.66,34.98,2.2814258911819882
2,20150731,18.0,42.86,1.3811111111111112
3,20160129,25.63,61.94,1.4166991806476787
4,20160527,22.75,74.66,2.281758241758242
