,trade_date,buy_price,highest_price,increase_rate
0,20131220,5.38,12.29,1.2843866171003717
1,20140103,5.38,12.29,1.2843866171003717
2,20150731,14.59,23.48,0.6093214530500343
3,20150902,10.3,23.48,1.2796116504854367
