,trade_date,buy_price,highest_price,increase_rate
0,20140725,4.4814,7.225,0.6122193957245503
1,20141231,5.171,12.1384,1.347398955714562
2,20150116,5.2084,12.1384,1.3305429690499961
3,20190705,3.04,5.56,0.8289473684210524
4,20191101,2.9,6.29,1.1689655172413793
