,trade_date,buy_price,highest_price,increase_rate
0,20131115,6.9678,11.0998,0.5930135767387122
1,20140411,6.8704,15.1051,1.1985765020959478
2,20141231,12.5129,19.4807,0.5568493314899023
3,20150522,12.9514,19.4807,0.5041385487283228
4,20190816,5.67,9.09,0.6031746031746031
