,trade_date,buy_price,highest_price,increase_rate
0,20140411,7.6388,12.4817,0.6339870136670682
1,20141219,10.6444,35.7277,2.3564785239186805
2,20150109,10.2849,35.7277,2.4738013981662434
3,20160122,13.5502,25.8821,0.9100898879721333
4,20160527,14.4788,25.8821,0.7875859877890434
