,trade_date,buy_price,highest_price,increase_rate
0,20130802,3.4417,7.526,1.1867100560769386
1,20140704,5.7183,10.6562,0.8635258730741654
2,20150206,8.5528,34.2399,3.0033556262276684
3,20160520,6.2823,11.78,0.8751094344427994
