,trade_date,buy_price,highest_price,increase_rate
0,20130927,2.8672,4.85,0.6915457589285713
1,20140110,2.81,4.86,0.7295373665480428
2,20140411,2.85,7.19,1.5228070175438595
3,20181109,1.95,3.35,0.7179487179487181
4,20181207,1.93,3.35,0.7357512953367876
