,trade_date,buy_price,highest_price,increase_rate
0,20140103,3.7015,5.67,0.5318114277995408
1,20140711,3.45,6.89,0.9971014492753622
2,20150123,5.26,15.0,1.8517110266159698
3,20181026,1.95,3.98,1.041025641025641
