,trade_date,buy_price,highest_price,increase_rate
0,20130628,3.83,6.69,0.7467362924281985
1,20141121,6.56,16.39,1.4984756097560978
2,20190201,4.7,9.59,1.0404255319148936
3,20190222,4.61,9.59,1.0802603036876355
