,trade_date,buy_price,highest_price,increase_rate
0,20140530,6.7834,10.4846,0.5456260872129021
1,20141128,8.0258,21.284000000000002,1.6519474694111493
2,20150130,7.9372,21.284000000000002,1.6815501688252787
3,20150731,11.4288,19.5038,0.7065483690326191
4,20150814,11.0157,19.5038,0.7705456757173849
5,20180928,7.1647,26.6059,2.713470208103619
