,trade_date,buy_price,highest_price,increase_rate
0,20141231,10.0774,36.4851,2.6204874273126006
1,20150814,19.4504,48.7137,1.504508904701189
2,20160122,19.0594,48.7137,1.555888433004187
3,20160226,20.2376,48.7137,1.4070887852314504
4,20190621,17.78,31.1,0.749156355455568
