,trade_date,buy_price,highest_price,increase_rate
0,20130621,14.3556,24.2011,0.6858299200312072
1,20141107,17.3816,30.6735,0.7647109587149631
2,20150206,18.3429,30.6735,0.6722274013378473
3,20150306,18.4583,30.6735,0.661772752637025
4,20190510,9.5226,18.57,0.9500976624031251
5,20190614,9.12,21.2,1.324561403508772
