,trade_date,buy_price,highest_price,increase_rate
0,20140509,4.5828,8.0416,0.7547350964475869
1,20150918,9.7148,16.3218,0.6800963478404084
2,20151009,10.2443,16.3218,0.5932567378932673
3,20190222,3.55,6.46,0.8197183098591551
