,trade_date,buy_price,highest_price,increase_rate
0,20140509,4.5592,7.6232,0.6720477276715213
1,20141128,6.84,19.2232,1.810409356725146
2,20160624,9.2347,14.0979,0.5266224132890076
3,20160812,9.104,14.4751,0.5899714411247804
4,20181228,3.8918,9.92,1.548949072408654
5,20190510,4.95,12.11,1.4464646464646462
