,trade_date,buy_price,highest_price,increase_rate
0,20140523,7.5486,30.0549,2.9815197520069945
1,20141219,19.9439,87.2546,3.375001880274169
2,20180831,11.027999999999999,18.8211,0.7066648531011973
3,20190606,15.2021,29.25,0.9240762789351471
