,trade_date,buy_price,highest_price,increase_rate
0,20131115,4.3513,9.8965,1.274377772160044
1,20150213,9.9274,58.7328,4.916231843181498
2,20160122,11.7762,20.0492,0.7025186392894143
3,20181207,6.7921,12.4855,0.8382385418353677
