,trade_date,buy_price,highest_price,increase_rate
0,20130705,2.3569999999999998,5.8815,1.4953330504879085
1,20140321,3.8219,6.9476,0.8178392945916955
2,20161216,5.9921,10.4252,0.7398241017339499
