,trade_date,buy_price,highest_price,increase_rate
0,20130712,3.1634,5.4719,0.7297527976228108
1,20141231,4.846,16.6177,2.429158068510111
2,20150724,8.5765,16.6177,0.9375852620532852
3,20181228,3.1639999999999997,5.1245,0.6196270543615678
4,20190111,3.3678,5.1245,0.5216164855395214
