,trade_date,buy_price,highest_price,increase_rate
0,20130628,2.076,3.46,0.6666666666666666
1,20131220,2.5128,3.8624,0.5370900986946833
2,20160819,6.8439,10.4133,0.5215447332661202
3,20191101,5.44,8.33,0.5312499999999999
